step,tag
0,phase_start,1,Walker2d-v4,80000
63284,reward,1,Walker2d-v4,16.836667302767314,46.716
63335,reward,1,Walker2d-v4,13.494760063407393,45.557
63364,reward,1,Walker2d-v4,19.532812070605953,41.659
63472,reward,1,Walker2d-v4,21.510694386406104,31.21
63500,reward,1,Walker2d-v4,12.981554830479112,30.984
63576,reward,1,Walker2d-v4,45.071663812745754,33.358
63622,reward,1,Walker2d-v4,36.6030835578769,36.65
63687,reward,1,Walker2d-v4,-13.201260072871367,31.809
63751,reward,1,Walker2d-v4,14.115004488123109,29.625
63832,reward,1,Walker2d-v4,55.4940291379659,22.244
63965,reward,1,Walker2d-v4,184.83177933378204,39.043
64015,reward,1,Walker2d-v4,30.760247293423046,40.77
64128,reward,1,Walker2d-v4,18.998551434003183,40.717
64199,reward,1,Walker2d-v4,38.02133828920752,42.368
64304,reward,1,Walker2d-v4,197.11256620819256,60.781
64345,reward,1,Walker2d-v4,25.88736630586579,58.862
64469,reward,1,Walker2d-v4,64.71042191711172,61.673
64542,reward,1,Walker2d-v4,35.788915690234006,66.572
64627,reward,1,Walker2d-v4,23.64528664546214,67.525
64653,reward,1,Walker2d-v4,9.724194532675435,62.948
64686,reward,1,Walker2d-v4,27.91762232946113,47.257
64802,reward,1,Walker2d-v4,67.47405555762232,50.928
64846,reward,1,Walker2d-v4,23.27280628496656,51.355
64979,reward,1,Walker2d-v4,158.09312894032294,63.363
65030,reward,1,Walker2d-v4,30.267186046199015,46.678
65079,reward,1,Walker2d-v4,25.01282524911508,46.591
65133,reward,1,Walker2d-v4,29.514234699025675,43.071
65203,reward,1,Walker2d-v4,40.98105137606367,43.59
65262,reward,1,Walker2d-v4,44.91686662132195,45.717
65324,reward,1,Walker2d-v4,37.32513700392766,48.477
65370,reward,1,Walker2d-v4,26.41804927378021,48.328
65390,reward,1,Walker2d-v4,6.4399164179889645,42.224
65507,reward,1,Walker2d-v4,81.60047968006926,48.057
65536,loss,1,Walker2d-v4,-0.07076776027679443,2.436133861541748,1.366398572921753,8.436595916748047,0.0913633480668068
65566,reward,1,Walker2d-v4,20.200175843065896,34.268
65621,reward,1,Walker2d-v4,44.34751908097078,35.676
65734,reward,1,Walker2d-v4,50.36857527851067,38.211
65860,reward,1,Walker2d-v4,199.9840655651372,55.258
65878,reward,1,Walker2d-v4,2.7209679452693063,51.432
65929,reward,1,Walker2d-v4,21.590744284080387,49.1
66000,reward,1,Walker2d-v4,55.204634487297156,50.888
66067,reward,1,Walker2d-v4,5.641574061865469,48.81
66155,reward,1,Walker2d-v4,52.00229624493674,53.366
66202,reward,1,Walker2d-v4,18.556092056326182,47.062
66310,reward,1,Walker2d-v4,59.10075681045615,50.952
66383,reward,1,Walker2d-v4,27.253827431019722,49.242
66483,reward,1,Walker2d-v4,-19.473464861176723,42.258
66528,reward,1,Walker2d-v4,17.48984900198274,24.009
66558,reward,1,Walker2d-v4,10.01470007585709,24.738
66617,reward,1,Walker2d-v4,28.464649105035033,25.425
66688,reward,1,Walker2d-v4,54.6099493021092,25.366
66747,reward,1,Walker2d-v4,38.62541575566553,28.664
66801,reward,1,Walker2d-v4,12.948934573226138,24.759
66919,reward,1,Walker2d-v4,10.672837675629996,23.971
67000,reward,1,Walker2d-v4,54.32936649961946,23.494
67082,reward,1,Walker2d-v4,5.927951605485322,21.361
67223,reward,1,Walker2d-v4,205.72039080014892,43.88
67387,reward,1,Walker2d-v4,186.79180079055826,60.811
67469,reward,1,Walker2d-v4,13.756870012060698,61.185
67498,reward,1,Walker2d-v4,14.299123347704711,59.768
67575,reward,1,Walker2d-v4,79.78594230532578,62.286
67629,reward,1,Walker2d-v4,16.94121237246751,60.117
67724,reward,1,Walker2d-v4,26.36074526205083,61.459
67810,reward,1,Walker2d-v4,22.29271607696824,62.621
67909,reward,1,Walker2d-v4,-28.539990231220585,54.334
68002,reward,1,Walker2d-v4,138.9660392403799,67.637
68158,reward,1,Walker2d-v4,60.83353658897817,53.149
68214,reward,1,Walker2d-v4,24.842290031849373,36.954
68297,reward,1,Walker2d-v4,-22.71916306322462,33.306
68379,reward,1,Walker2d-v4,18.901283792650673,33.766
68462,reward,1,Walker2d-v4,89.57534168657628,34.745
68502,reward,1,Walker2d-v4,21.07764390052476,35.159
68567,reward,1,Walker2d-v4,60.471319582180776,38.57
68624,reward,1,Walker2d-v4,0.517650388789177,36.393
68713,reward,1,Walker2d-v4,86.95008288491313,47.942
68884,reward,1,Walker2d-v4,189.5361242098832,52.999
68996,reward,1,Walker2d-v4,8.943253913438541,47.81
69050,reward,1,Walker2d-v4,14.669368649842678,46.792
69184,reward,1,Walker2d-v4,84.42075101000654,57.506
69285,reward,1,Walker2d-v4,152.64267177071088,70.88
69358,reward,1,Walker2d-v4,-6.529598350850955,61.27
69460,reward,1,Walker2d-v4,124.93774422310251,71.656
69525,reward,1,Walker2d-v4,63.92639849018916,72.001
69602,reward,1,Walker2d-v4,2.1384071606541264,72.164
69632,loss,1,Walker2d-v4,-0.06691215932369232,3.289835214614868,1.5125277042388916,8.43374252319336,0.0984129086136818
69738,reward,1,Walker2d-v4,208.57451464672238,84.326
69835,reward,1,Walker2d-v4,71.92910200984898,72.565
69897,reward,1,Walker2d-v4,26.70313914636555,74.341
70000,sbp,1,Walker2d-v4,event,0.547508,0.65,2.244891,0.016957,0.869662,1.123534,0.402645,0.240591,0.604871,4.0,0.009906,22,0.009906,0.0,0,0,0,0.0,0
70000,eval,1,Walker2d-v4,Walker2d-v4,-35.261,-0.123562,320.629
70000,eval,1,Walker2d-v4,HalfCheetah-v4,-155.611,-155611050.499851,11.641
70050,reward,1,Walker2d-v4,169.95167840311944,89.869
70156,reward,1,Walker2d-v4,37.78693144418709,85.206
70247,reward,1,Walker2d-v4,108.73218738944848,80.815
70322,reward,1,Walker2d-v4,3.668949340751142,81.835
70387,reward,1,Walker2d-v4,27.629280732771424,72.104
70438,reward,1,Walker2d-v4,44.32092615026007,70.144
70508,reward,1,Walker2d-v4,18.28642005127665,71.758
70575,reward,1,Walker2d-v4,48.559768600910076,55.757
70647,reward,1,Walker2d-v4,12.546824040337738,49.819
70749,reward,1,Walker2d-v4,134.4627843516785,60.595
70805,reward,1,Walker2d-v4,47.136003563883165,48.313
70976,reward,1,Walker2d-v4,231.7648248159971,67.711
71054,reward,1,Walker2d-v4,20.81760264028432,58.919
71110,reward,1,Walker2d-v4,27.38038225566332,61.29
71160,reward,1,Walker2d-v4,10.891720039354121,59.617
71236,reward,1,Walker2d-v4,31.54102598192807,58.339
71292,reward,1,Walker2d-v4,33.6568379675666,59.876
71362,reward,1,Walker2d-v4,11.039507491995277,56.124
71482,reward,1,Walker2d-v4,34.28612298731957,58.298
71623,reward,1,Walker2d-v4,54.06062815045271,50.257
71732,reward,1,Walker2d-v4,112.84875506431253,56.829
71793,reward,1,Walker2d-v4,28.288893742707437,36.481
71868,reward,1,Walker2d-v4,-15.250525691008061,32.874
71969,reward,1,Walker2d-v4,157.57526613224204,45.894
72010,reward,1,Walker2d-v4,30.097883164990048,47.814
72056,reward,1,Walker2d-v4,27.640278637398236,47.424
72144,reward,1,Walker2d-v4,28.563540017618056,46.915
72253,reward,1,Walker2d-v4,145.30094887198663,60.341
72350,reward,1,Walker2d-v4,42.11095922618262,61.124
72399,reward,1,Walker2d-v4,-2.0606965925795677,55.512
72437,reward,1,Walker2d-v4,16.1954438929147,45.846
72501,reward,1,Walker2d-v4,11.260954792036497,44.143
72657,reward,1,Walker2d-v4,200.30784406558558,65.699
72785,reward,1,Walker2d-v4,140.3247682513241,63.974
72835,reward,1,Walker2d-v4,18.101212421886355,62.775
72894,reward,1,Walker2d-v4,40.57883810877762,64.068
73018,reward,1,Walker2d-v4,23.21011558535306,63.533
73119,reward,1,Walker2d-v4,142.24164212462784,63.227
73302,reward,1,Walker2d-v4,224.66212187240893,81.482
73381,reward,1,Walker2d-v4,-10.462995175189326,80.642
73399,reward,1,Walker2d-v4,6.980077011870524,79.72
73442,reward,1,Walker2d-v4,25.780265805349323,81.172
73516,reward,1,Walker2d-v4,43.25880451376703,65.467
73653,reward,1,Walker2d-v4,209.07827288673076,72.343
73723,reward,1,Walker2d-v4,4.849684047007909,71.018
73728,loss,1,Walker2d-v4,-0.06761276721954346,3.5049004554748535,1.5687527656555176,8.44674301147461,0.06661929190158844
73752,reward,1,Walker2d-v4,11.600958717852142,68.12
73837,reward,1,Walker2d-v4,29.7653261641768,68.775
73943,reward,1,Walker2d-v4,18.09228777959749,56.36
74018,reward,1,Walker2d-v4,41.24270327114532,38.019
74209,reward,1,Walker2d-v4,278.1216737416377,66.877
74278,reward,1,Walker2d-v4,11.64107495589107,67.343
74411,reward,1,Walker2d-v4,25.00804926415694,67.266
74535,reward,1,Walker2d-v4,121.22302448602053,75.062
74583,reward,1,Walker2d-v4,10.32940026992604,55.187
74638,reward,1,Walker2d-v4,36.90316414006557,58.393
74723,reward,1,Walker2d-v4,32.50195962472278,60.483
74814,reward,1,Walker2d-v4,92.5791852437595,66.764
74926,reward,1,Walker2d-v4,6.977171638570622,65.653
75002,reward,1,Walker2d-v4,41.90845613284012,65.719
75096,reward,1,Walker2d-v4,26.435648127140794,40.551
75156,reward,1,Walker2d-v4,39.75223712571161,43.362
75229,reward,1,Walker2d-v4,-19.49587281618423,38.911
75348,reward,1,Walker2d-v4,212.6793770373206,48.057
75418,reward,1,Walker2d-v4,-25.903238013659234,44.434
75511,reward,1,Walker2d-v4,41.70160499736015,44.914
75554,reward,1,Walker2d-v4,14.740707489367125,43.138
75632,reward,1,Walker2d-v4,73.20467102530463,41.2
75682,reward,1,Walker2d-v4,29.820075998779416,43.484
75776,reward,1,Walker2d-v4,-7.196618611374504,38.574
75896,reward,1,Walker2d-v4,38.03401219195726,39.734
75960,reward,1,Walker2d-v4,3.3438357778860075,36.093
76070,reward,1,Walker2d-v4,19.130203333555954,39.955
76177,reward,1,Walker2d-v4,-6.480895461951774,18.039
76347,reward,1,Walker2d-v4,168.1446938317776,37.444
76435,reward,1,Walker2d-v4,-0.5992119048698581,33.214
76595,reward,1,Walker2d-v4,187.81406273502085,50.521
76690,reward,1,Walker2d-v4,74.53308174392141,50.654
76775,reward,1,Walker2d-v4,72.40448909922877,54.913
76860,reward,1,Walker2d-v4,43.56616745237212,59.989
76991,reward,1,Walker2d-v4,-4.721447696925432,55.713
77106,reward,1,Walker2d-v4,132.4380683212725,68.623
77166,reward,1,Walker2d-v4,23.046722366377136,69.015
77244,reward,1,Walker2d-v4,36.167602154005884,73.279
77352,reward,1,Walker2d-v4,126.36140391633634,69.101
77440,reward,1,Walker2d-v4,-2.0167824059279793,68.959
77523,reward,1,Walker2d-v4,-8.127656216701078,49.365
77679,reward,1,Walker2d-v4,-27.23467629441507,39.188
77788,reward,1,Walker2d-v4,34.199752486542096,35.368
77824,loss,1,Walker2d-v4,-0.0654226690530777,3.6506261825561523,1.5747994184494019,8.44357967376709,0.07772845029830933
77922,reward,1,Walker2d-v4,32.009282898021745,34.212
78098,reward,1,Walker2d-v4,76.82523066782727,42.367
78205,reward,1,Walker2d-v4,105.91479735837636,39.715
78291,reward,1,Walker2d-v4,48.32824227227872,42.243
78395,reward,1,Walker2d-v4,32.0446548582718,41.83
78534,reward,1,Walker2d-v4,124.82996811597515,41.677
78634,reward,1,Walker2d-v4,68.4521973086909,48.724
78704,reward,1,Walker2d-v4,92.80470389957026,58.817
78823,reward,1,Walker2d-v4,164.6488790282857,78.006
78927,reward,1,Walker2d-v4,20.273465844170733,76.613
79026,reward,1,Walker2d-v4,133.709794670804,86.783
79080,reward,1,Walker2d-v4,8.532247957136537,79.954
79233,reward,1,Walker2d-v4,144.10583784800903,83.773
79312,reward,1,Walker2d-v4,84.93921900938214,87.434
79428,reward,1,Walker2d-v4,125.20789003144868,96.75
79544,reward,1,Walker2d-v4,88.81398968450513,93.149
79639,reward,1,Walker2d-v4,89.2947894284577,95.233
79677,reward,1,Walker2d-v4,23.576331438872444,88.31
79758,reward,1,Walker2d-v4,73.87433507882002,79.233
79836,reward,1,Walker2d-v4,37.34133308555707,80.94
79941,reward,1,Walker2d-v4,36.32578896197514,71.201
79995,reward,1,Walker2d-v4,21.926017645336856,72.541
80000,sbp,1,Walker2d-v4,event,0.531714,0.65,2.179105,0.017564,0.945555,1.149149,0.190044,0.253767,0.595406,4.0,0.009929,18,0.009929,0.0,0,0,0,0.0,0
80000,eval,1,Walker2d-v4,Walker2d-v4,123.968,0.434414,161.4
80000,eval,1,Walker2d-v4,HalfCheetah-v4,-177.205,-177204838.465825,33.234
80000,phase_summary,1,Walker2d-v4,103.828,285.368,0.36384,181.54,76.74
80000,phase_start,2,HalfCheetah-v4,80000
81000,reward,2,HalfCheetah-v4,-392.1259039777137,-392.126
82000,reward,2,HalfCheetah-v4,-282.6464651440352,-337.386
83000,reward,2,HalfCheetah-v4,-213.07992851954478,-295.951
84000,reward,2,HalfCheetah-v4,-356.00030141752126,-310.963
84096,loss,2,HalfCheetah-v4,-0.008306296542286873,58.207427978515625,7.639508247375488,8.456656455993652,0.054122455418109894
85000,reward,2,HalfCheetah-v4,-333.52473456151927,-315.475
86000,reward,2,HalfCheetah-v4,-377.3153721554494,-325.782
87000,reward,2,HalfCheetah-v4,-484.19909678592734,-348.413
88000,reward,2,HalfCheetah-v4,-409.0308639160742,-355.99
88192,loss,2,HalfCheetah-v4,-0.04393777623772621,32.41353225708008,6.0620622634887695,8.455534934997559,0.026295915246009827
89000,reward,2,HalfCheetah-v4,-366.60950862579875,-357.17
90000,eval,2,HalfCheetah-v4,Walker2d-v4,40.498,0.141916,244.87
90000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-155.697,-155697395.089312,11.727
90000,reward,2,HalfCheetah-v4,-565.2818980948334,-377.981
91000,reward,2,HalfCheetah-v4,-383.2756090506561,-377.096
92000,reward,2,HalfCheetah-v4,-295.3653989014808,-378.368
92288,loss,2,HalfCheetah-v4,-0.04240012541413307,16.693628311157227,3.790961503982544,8.45504379272461,0.037676889449357986
93000,reward,2,HalfCheetah-v4,-372.395960273648,-394.3
94000,reward,2,HalfCheetah-v4,-357.3491806259617,-394.435
95000,reward,2,HalfCheetah-v4,-299.92680472418766,-391.075
96000,reward,2,HalfCheetah-v4,-423.2460954300652,-395.668
96384,loss,2,HalfCheetah-v4,-0.048428185284137726,9.758048057556152,3.404282331466675,8.454625129699707,0.04350249469280243
97000,reward,2,HalfCheetah-v4,-399.86267274099197,-387.234
98000,reward,2,HalfCheetah-v4,-459.5053707713047,-392.282
99000,reward,2,HalfCheetah-v4,-388.8057967139644,-394.501
100000,eval,2,HalfCheetah-v4,Walker2d-v4,16.979,0.059499,268.389
100000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-138.601,-138600641.508405,0.0
100000,reward,2,HalfCheetah-v4,-459.2710728769747,-383.9
100480,loss,2,HalfCheetah-v4,-0.06285641342401505,7.560935020446777,2.5933291912078857,8.45422077178955,0.04336271062493324
101000,reward,2,HalfCheetah-v4,-359.28474896346034,-381.501
102000,reward,2,HalfCheetah-v4,-296.770301819038,-381.642
103000,reward,2,HalfCheetah-v4,-377.87996755612437,-382.19
104000,reward,2,HalfCheetah-v4,-225.400167401754,-368.995
104576,loss,2,HalfCheetah-v4,-0.08657989650964737,4.845888137817383,1.9886260032653809,8.453492164611816,0.0697607696056366
105000,reward,2,HalfCheetah-v4,-412.53695053203984,-380.256
106000,reward,2,HalfCheetah-v4,-241.02679339460107,-362.034
107000,reward,2,HalfCheetah-v4,-349.7975354134475,-357.028
108000,reward,2,HalfCheetah-v4,-319.8395664331935,-343.061
108672,loss,2,HalfCheetah-v4,-0.09275820106267929,3.398279905319214,1.8849217891693115,8.452667236328125,0.08240671455860138
109000,reward,2,HalfCheetah-v4,-415.73301467218187,-345.754
110000,eval,2,HalfCheetah-v4,Walker2d-v4,95.261,0.333818,190.107
110000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-187.437,-187437062.850723,48.836
110000,reward,2,HalfCheetah-v4,-339.72957719319567,-333.8
111000,reward,2,HalfCheetah-v4,-321.9326956936192,-330.065
112000,reward,2,HalfCheetah-v4,-287.44832877329475,-329.132
112768,loss,2,HalfCheetah-v4,-0.08542714267969131,2.870166063308716,1.7700283527374268,8.452656745910645,0.10845459997653961
113000,reward,2,HalfCheetah-v4,-359.0549300499858,-327.25
114000,reward,2,HalfCheetah-v4,-318.0282536716272,-336.513
115000,reward,2,HalfCheetah-v4,-401.29885911908997,-335.389
116000,reward,2,HalfCheetah-v4,-357.9405053550226,-347.08
116864,loss,2,HalfCheetah-v4,-0.07837484031915665,2.080061912536621,1.7492685317993164,8.451622009277344,0.04777463153004646
117000,reward,2,HalfCheetah-v4,-413.5322669667164,-353.454
118000,reward,2,HalfCheetah-v4,-313.47496470254356,-352.817
119000,reward,2,HalfCheetah-v4,-309.1798787727737,-342.162
120000,sbp,2,HalfCheetah-v4,force,0.531323,0.65,1.330826,0.007461,-0.31734,1.124828,0.120156,0.273665,0.62008,2.0,0.008623,14,0.008623,0.0,0,0,0,0.0,0
120000,eval,2,HalfCheetah-v4,Walker2d-v4,3.995,0.013998,281.374
120000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-150.864,-150864107.702767,12.263
120000,reward,2,HalfCheetah-v4,-474.44870638850887,-355.634
120960,loss,2,HalfCheetah-v4,-0.09954230487346649,1.9929006099700928,1.204634428024292,8.458306312561035,0.09694613516330719
121000,reward,2,HalfCheetah-v4,-399.77045919165005,-363.418
122000,reward,2,HalfCheetah-v4,-365.18686840914825,-371.192
123000,reward,2,HalfCheetah-v4,-332.5044620901765,-368.537
124000,reward,2,HalfCheetah-v4,-325.3191833989683,-369.266
125000,reward,2,HalfCheetah-v4,-361.8791446385157,-365.324
125056,loss,2,HalfCheetah-v4,-0.11209525167942047,1.1552410125732422,0.9917774796485901,8.449996948242188,0.13288967311382294
126000,reward,2,HalfCheetah-v4,-334.3712003142179,-362.967
127000,reward,2,HalfCheetah-v4,-416.0745962580372,-363.221
128000,reward,2,HalfCheetah-v4,-342.5733165633978,-366.131
129000,reward,2,HalfCheetah-v4,-341.6775286893807,-369.381
129152,loss,2,HalfCheetah-v4,-0.10550078004598618,1.2571500539779663,1.1356104612350464,8.441349983215332,0.09320999681949615
130000,eval,2,HalfCheetah-v4,Walker2d-v4,3.961,0.013881,281.407
130000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-135.686,-135686297.992507,0.0
130000,reward,2,HalfCheetah-v4,-368.12255448721,-358.748
131000,reward,2,HalfCheetah-v4,-314.70059349443943,-350.241
132000,reward,2,HalfCheetah-v4,-395.5864054838543,-353.281
133000,reward,2,HalfCheetah-v4,-259.4678917578901,-345.977
133248,loss,2,HalfCheetah-v4,-0.10665255784988403,1.6655845642089844,1.1455589532852173,8.429274559020996,0.1396637111902237
134000,reward,2,HalfCheetah-v4,-349.7784167207412,-348.423
135000,reward,2,HalfCheetah-v4,-270.71704624581207,-339.307
136000,reward,2,HalfCheetah-v4,-431.7059490804229,-349.04
137000,reward,2,HalfCheetah-v4,-421.05673808175527,-349.539
137344,loss,2,HalfCheetah-v4,-0.1087619811296463,1.0848010778427124,0.9541735649108887,8.409703254699707,0.1603746861219406
138000,reward,2,HalfCheetah-v4,-298.79752705512794,-345.161
139000,reward,2,HalfCheetah-v4,-311.4420367931842,-342.138
140000,eval,2,HalfCheetah-v4,Walker2d-v4,97.088,0.340221,188.28
140000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-256.233,-256233052.13073,120.547
140000,reward,2,HalfCheetah-v4,-304.71065781151054,-335.796
141000,reward,2,HalfCheetah-v4,-348.47497350312767,-339.174
141440,loss,2,HalfCheetah-v4,-0.0997416079044342,1.208964467048645,0.9913190007209778,8.38634204864502,0.14927393198013306
142000,reward,2,HalfCheetah-v4,-369.9711152382772,-336.612
143000,reward,2,HalfCheetah-v4,-353.76125909910485,-346.042
144000,reward,2,HalfCheetah-v4,-351.7330024496425,-346.237
145000,reward,2,HalfCheetah-v4,-352.0134197977029,-354.367
145536,loss,2,HalfCheetah-v4,-0.11735911667346954,1.6855981349945068,1.1855556964874268,8.368481636047363,0.12461396306753159
146000,reward,2,HalfCheetah-v4,-397.4420111221849,-350.94
147000,reward,2,HalfCheetah-v4,-383.2980906023452,-347.164
148000,reward,2,HalfCheetah-v4,-407.0098905375655,-357.986
149000,reward,2,HalfCheetah-v4,-399.5680035840114,-366.798
149632,loss,2,HalfCheetah-v4,-0.10734953731298447,1.1491718292236328,0.9533857703208923,8.361220359802246,0.15509375929832458
150000,eval,2,HalfCheetah-v4,Walker2d-v4,6.753,0.023663,278.615
150000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-384.96,-384959824.216453,249.274
150000,reward,2,HalfCheetah-v4,-384.92229822805007,-374.819
151000,reward,2,HalfCheetah-v4,-310.69452691947134,-371.041
152000,reward,2,HalfCheetah-v4,-235.75779445468623,-357.62
153000,reward,2,HalfCheetah-v4,-399.7052793088448,-362.214
153728,loss,2,HalfCheetah-v4,-0.09698996692895889,1.7364366054534912,1.1309924125671387,8.350945472717285,0.15407413244247437
154000,reward,2,HalfCheetah-v4,-356.6401661384996,-362.705
155000,reward,2,HalfCheetah-v4,-470.5289729761399,-374.557
156000,reward,2,HalfCheetah-v4,-441.0964772636676,-378.922
157000,reward,2,HalfCheetah-v4,-417.8557650054818,-382.378
157824,loss,2,HalfCheetah-v4,-0.09532318264245987,1.646528959274292,1.1511173248291016,8.3395357131958,0.1239226907491684
158000,reward,2,HalfCheetah-v4,-357.1483614619776,-377.392
159000,reward,2,HalfCheetah-v4,-401.98336353629384,-377.633
160000,sbp,2,HalfCheetah-v4,force,0.475894,0.65,3.353772,0.00697,-0.378716,1.155451,0.093748,0.285729,0.632774,2.0,0.009499,11,0.009499,0.0,0,0,0,0.0,0
160000,eval,2,HalfCheetah-v4,Walker2d-v4,-10.619,-0.037213,295.987
160000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-429.839,-429839400.680069,294.153
160000,reward,2,HalfCheetah-v4,-385.60232019389196,-377.701
160000,phase_summary,2,HalfCheetah-v4,-7.781,285.368,-0.027265,293.149,78.51
160000,phase_start,3,Walker2d-v4,80000
160032,reward,3,Walker2d-v4,12.93791947706174,12.938
160078,reward,3,Walker2d-v4,10.026228757349337,11.482
160107,reward,3,Walker2d-v4,9.878655128689234,10.948
160117,reward,3,Walker2d-v4,-5.5541796097580125,6.822
160149,reward,3,Walker2d-v4,0.7211230243869657,5.602
160194,reward,3,Walker2d-v4,-4.6645597725804295,3.891
160222,reward,3,Walker2d-v4,1.9224358598601254,3.61
160236,reward,3,Walker2d-v4,1.6704620040281841,3.367
160273,reward,3,Walker2d-v4,-0.9411278952478008,2.889
160307,reward,3,Walker2d-v4,14.413194736152043,4.041
160337,reward,3,Walker2d-v4,7.951385867700961,3.542
160382,reward,3,Walker2d-v4,-6.832745902043964,1.856
160408,reward,3,Walker2d-v4,2.3694251569354225,1.106
160423,reward,3,Walker2d-v4,3.416553574574495,2.003
160467,reward,3,Walker2d-v4,-1.9361358074726138,1.737
160499,reward,3,Walker2d-v4,8.090005703333247,3.012
160523,reward,3,Walker2d-v4,0.0172107710634688,2.822
160552,reward,3,Walker2d-v4,8.387764956540876,3.494
160582,reward,3,Walker2d-v4,-1.31334433227083,3.456
160614,reward,3,Walker2d-v4,9.11652478133348,2.927
160637,reward,3,Walker2d-v4,-8.78401149431074,1.253
160668,reward,3,Walker2d-v4,2.0529671855151737,2.142
160686,reward,3,Walker2d-v4,4.2075981937756595,2.326
160721,reward,3,Walker2d-v4,13.80214465730683,3.364
160765,reward,3,Walker2d-v4,22.28034417441005,5.786
160807,reward,3,Walker2d-v4,16.95548768817135,6.672
160826,reward,3,Walker2d-v4,-5.118111324465658,6.159
160881,reward,3,Walker2d-v4,-6.124792650917208,4.707
160905,reward,3,Walker2d-v4,-1.7992709913726743,4.659
160943,reward,3,Walker2d-v4,15.302851575940533,5.278
160972,reward,3,Walker2d-v4,1.5936495573570215,6.315
160995,reward,3,Walker2d-v4,-0.29846186283888143,6.08
161048,reward,3,Walker2d-v4,-5.044333998365175,5.155
161077,reward,3,Walker2d-v4,3.175020679496287,4.092
161114,reward,3,Walker2d-v4,7.747414940413179,2.639
161166,reward,3,Walker2d-v4,20.87894150610172,3.031
161198,reward,3,Walker2d-v4,3.5126422725968656,3.894
161222,reward,3,Walker2d-v4,2.750600650525528,4.782
161246,reward,3,Walker2d-v4,3.20484023948459,5.282
161282,reward,3,Walker2d-v4,3.4264025176786257,4.095
161302,reward,3,Walker2d-v4,1.1481126307429241,4.05
161331,reward,3,Walker2d-v4,-2.0873860379307905,3.871
161355,reward,3,Walker2d-v4,0.6724538476892461,4.443
161368,reward,3,Walker2d-v4,1.4997019124488289,4.275
161405,reward,3,Walker2d-v4,-1.3634100963190807,3.364
161424,reward,3,Walker2d-v4,0.3546795408599255,1.312
161459,reward,3,Walker2d-v4,3.369807682480932,1.298
161490,reward,3,Walker2d-v4,12.045163008952063,2.227
161524,reward,3,Walker2d-v4,-0.18637333795447675,1.888
161558,reward,3,Walker2d-v4,6.327106494105294,2.178
161616,reward,3,Walker2d-v4,5.382828527866873,2.601
161647,reward,3,Walker2d-v4,-5.277399245575434,2.282
161672,reward,3,Walker2d-v4,-1.1293690783501869,2.102
161699,reward,3,Walker2d-v4,0.07211800843809435,1.96
161726,reward,3,Walker2d-v4,1.9840327984051385,2.294
161749,reward,3,Walker2d-v4,-1.1738364369156078,2.141
161760,reward,3,Walker2d-v4,-5.174590638666314,1.287
161780,reward,3,Walker2d-v4,-5.401251326007694,-0.458
161805,reward,3,Walker2d-v4,-2.3932360448103243,-0.678
161834,reward,3,Walker2d-v4,2.7090827376951836,-1.04
161861,reward,3,Walker2d-v4,8.554049261322652,-0.723
161876,reward,3,Walker2d-v4,-0.7467846317093372,-0.27
161899,reward,3,Walker2d-v4,2.539207523112961,0.097
161929,reward,3,Walker2d-v4,3.3716561004824843,0.427
161968,reward,3,Walker2d-v4,0.7883252800099503,0.307
162016,reward,3,Walker2d-v4,2.4910559966273746,0.674
162056,reward,3,Walker2d-v4,6.357206881871424,1.827
162075,reward,3,Walker2d-v4,5.217491042845818,2.889
162099,reward,3,Walker2d-v4,8.92040020576545,4.02
162137,reward,3,Walker2d-v4,12.814594095311342,5.031
162166,reward,3,Walker2d-v4,3.8480535338701607,4.56
162191,reward,3,Walker2d-v4,6.763628232458024,5.311
162205,reward,3,Walker2d-v4,-1.0339287007575138,4.954
162225,reward,3,Walker2d-v4,-4.453327733743715,4.171
162281,reward,3,Walker2d-v4,0.09073423408443915,4.102
162322,reward,3,Walker2d-v4,8.091091278166372,4.662
162360,reward,3,Walker2d-v4,3.0943044805369233,4.335
162384,reward,3,Walker2d-v4,8.98697095948084,4.712
162398,reward,3,Walker2d-v4,-3.529633249346138,3.467
162449,reward,3,Walker2d-v4,-12.10974960840721,0.975
162490,reward,3,Walker2d-v4,22.994685105174234,2.889
162515,reward,3,Walker2d-v4,2.796528521917601,2.493
162539,reward,3,Walker2d-v4,1.1835748567216604,2.715
162571,reward,3,Walker2d-v4,8.632549786926042,4.023
162601,reward,3,Walker2d-v4,-3.2456361591460023,3.689
162627,reward,3,Walker2d-v4,1.1909812011623857,2.999
162655,reward,3,Walker2d-v4,-4.548487291523589,2.235
162667,reward,3,Walker2d-v4,0.9603653746239527,1.433
162676,reward,3,Walker2d-v4,-1.4415009005115715,1.641
162714,reward,3,Walker2d-v4,5.958678277007685,3.448
162738,reward,3,Walker2d-v4,2.4769833265041283,1.396
162773,reward,3,Walker2d-v4,14.78430999556434,2.595
162797,reward,3,Walker2d-v4,3.139713629537807,2.791
